total_steps,episode,episode_reward,win,team_hp,opp_hp,fainted_self,fainted_opp,intent_agent,intent_expert,intent_match,ep_intent_total,ep_intent_matches,ep_imitation_accuracy,ep_turns,bias_mean,bias_abs_mean,bias_std,bias_mean_normalised,bias_abs_mean_normalised,bias_std_normalised,average_discounted_return,bias_segments
1,257,14.0,True,0.5228013029315961,0.0,2,6,6,6,1,16,15,0.9375,10,8.669429171423221,8.669429171423221,2.4171005007996365,1.2574829394162532,1.2574829394162532,0.3505954754932325,6.894271802564359,"{'bias_segment_0_end': {'mean': 1.2574829394162532, 'abs_mean': 1.2574829394162532, 'std': 0.3505954754932325}}"
1,258,-3.0,False,0.0,0.04666666666666667,6,4,6,7,0,39,18,0.46153846153846156,30,17.03746498412415,17.03746498412415,3.941258590706692,4.049644861063864,4.049644861063864,0.9368000235276583,-4.207150396800058,"{'bias_segment_0_end': {'mean': 4.049644861063864, 'abs_mean': 4.049644861063864, 'std': 0.9368000235276583}}"
1,259,-3.0,False,0.0,0.05333333333333334,6,4,3,8,0,29,13,0.4482758620689655,20,16.52591150250312,16.52591150250312,2.1563743512445104,4.553288306611046,4.553288306611046,0.5941332867908933,-3.62944544462706,"{'bias_segment_0_end': {'mean': 4.553288306611046, 'abs_mean': 4.553288306611046, 'std': 0.5941332867908933}}"
1,260,3.0,False,0.0,0.0,6,4,6,7,0,29,16,0.5517241379310345,21,17.348731238252977,17.348731238252977,2.189398967266163,5.318016826687893,5.318016826687893,0.6711303776832865,-3.2622558001678823,"{'bias_segment_0_end': {'mean': 5.318016826687893, 'abs_mean': 5.318016826687893, 'std': 0.6711303776832865}}"
1,261,14.0,True,0.27815315315315314,0.0,4,6,7,7,1,40,27,0.675,31,9.006442167870379,9.006442167870379,3.250906782887817,1.5867517050151663,1.5867517050151663,0.5727435744821241,5.676024887450362,"{'bias_segment_0_end': {'mean': 1.5867517050151663, 'abs_mean': 1.5867517050151663, 'std': 0.5727435744821241}}"
1,262,-1.0,True,0.2089646464646465,0.0,4,6,9,9,1,39,19,0.48717948717948717,30,12.07296457007676,12.07296457007676,3.47982651548859,6.396894570557653,6.396894570557653,1.8437959636346373,1.8873164841021122,"{'bias_segment_0_end': {'mean': 6.396894570557653, 'abs_mean': 6.396894570557653, 'std': 1.8437959636346373}}"
1,263,3.0,True,0.3333333333333333,0.0,4,6,9,9,1,31,17,0.5483870967741935,22,12.295056312749672,12.295056312749672,2.4395000938344658,19.169935365839056,19.169935365839056,3.8035660784465715,0.6413718188460633,"{'bias_segment_0_end': {'mean': 19.169935365839056, 'abs_mean': 19.169935365839056, 'std': 3.8035660784465715}}"
1,264,-11.0,False,0.0,0.105,6,2,7,9,0,25,7,0.28,19,22.1711243887945,22.1711243887945,4.019403644608223,2.4206201802580476,2.4206201802580476,0.43883428752304354,-9.15927437506159,"{'bias_segment_0_end': {'mean': 2.4206201802580476, 'abs_mean': 2.4206201802580476, 'std': 0.43883428752304354}}"
1,265,2.0,False,0.0,0.13999999999999999,6,2,3,9,0,20,11,0.55,13,14.761278042713093,14.761278042713093,2.133518052916899,6.630530776454583,6.630530776454583,0.9583422973981789,-2.226258883396075,"{'bias_segment_0_end': {'mean': 6.630530776454583, 'abs_mean': 6.630530776454583, 'std': 0.9583422973981789}}"
1,266,-4.0,False,0.0,0.16666666666666666,6,3,3,8,0,24,10,0.4166666666666667,16,17.266348872938668,17.266348872938668,2.5021235042314895,3.5358965853360598,3.5358965853360598,0.5123984242301166,-4.883160029211553,"{'bias_segment_0_end': {'mean': 3.5358965853360598, 'abs_mean': 3.5358965853360598, 'std': 0.5123984242301166}}"
1,267,6.0,False,0.0,0.12333333333333334,6,5,6,9,0,28,17,0.6071428571428571,19,10.203193370285447,10.203193370285447,4.136988483762749,3.628759880544115,3.628759880544115,1.4713175857149616,2.8117576544512306,"{'bias_segment_0_end': {'mean': 3.628759880544115, 'abs_mean': 3.628759880544115, 'std': 1.4713175857149616}}"
1,268,-2.0,False,0.0,0.16666666666666666,6,3,6,9,0,24,11,0.4583333333333333,18,15.696000651063919,15.696000651063919,2.215114292182767,6.981728533092531,6.981728533092531,0.9853036452789142,-2.248153960250218,"{'bias_segment_0_end': {'mean': 6.981728533092531, 'abs_mean': 6.981728533092531, 'std': 0.9853036452789142}}"
1,269,10.0,False,0.0,0.12166666666666666,6,4,6,6,1,40,25,0.625,31,8.188656681420937,8.354076569919684,4.4637513076530695,1.6906125836368944,1.724764820805942,0.9215765692150646,4.843603295442923,"{'bias_segment_0_end': {'mean': 1.6906125836368944, 'abs_mean': 1.724764820805942, 'std': 0.9215765692150646}}"
1,270,9.0,True,0.5709219858156028,0.0,2,6,6,6,1,23,16,0.6956521739130435,16,8.850534307175677,8.850534307175677,3.4182675146304504,1.673290307356412,1.673290307356412,0.6462608585726929,5.289299930959621,"{'bias_segment_0_end': {'mean': 1.673290307356412, 'abs_mean': 1.673290307356412, 'std': 0.6462608585726929}}"
1,271,9.0,True,0.14496768236380425,0.0,5,6,7,7,1,27,18,0.6666666666666666,17,12.440253758917523,12.440253758917523,3.217098995052282,15.883210843939136,15.883210843939136,4.107461361679357,0.783232929484443,"{'bias_segment_0_end': {'mean': 15.883210843939136, 'abs_mean': 15.883210843939136, 'std': 4.107461361679357}}"
1,272,-1.0,False,0.0,0.04666666666666667,6,5,6,7,0,31,15,0.4838709677419355,21,19.233635525999162,19.233635525999162,2.939799372661022,3.1633915335110627,3.1633915335110627,0.4835142286608293,-6.080067965741714,"{'bias_segment_0_end': {'mean': 3.1633915335110627, 'abs_mean': 3.1633915335110627, 'std': 0.4835142286608293}}"
1,273,7.0,True,0.5,0.0,3,6,8,6,0,23,15,0.6521739130434783,16,11.84600783760638,11.84600783760638,3.957573942948191,4.120995106093573,4.120995106093573,1.3767627942232044,2.8745503288975276,"{'bias_segment_0_end': {'mean': 4.120995106093573, 'abs_mean': 4.120995106093573, 'std': 1.3767627942232044}}"
1,274,18.0,True,0.0,0.0,6,6,6,6,1,24,21,0.875,15,5.554023711932428,5.833189431902788,4.602002618999103,0.8124536604409246,0.8532905784706877,0.6731901171274712,6.836111377623948,"{'bias_segment_0_end': {'mean': 0.8124536604409246, 'abs_mean': 0.8532905784706877, 'std': 0.6731901171274712}}"
1,275,8.0,False,0.0,0.15666666666666665,6,5,3,8,0,38,23,0.6052631578947368,26,12.17118595202695,12.17118595202695,4.386029938790981,48.240412939690856,48.240412939690856,17.383999903303383,0.25230269001310385,"{'bias_segment_0_end': {'mean': 48.240412939690856, 'abs_mean': 48.240412939690856, 'std': 17.383999903303383}}"
1,276,-5.0,False,0.0,0.11166666666666668,6,4,3,6,0,29,12,0.41379310344827586,20,15.387697527113616,15.387697527113616,2.715254137738675,6.254663767564379,6.254663767564379,1.1036739996428153,-2.4601957993188375,"{'bias_segment_0_end': {'mean': 6.254663767564379, 'abs_mean': 6.254663767564379, 'std': 1.1036739996428153}}"
1,277,-10.0,False,0.0,0.02,6,3,8,9,0,26,8,0.3076923076923077,19,20.37014007204086,20.37014007204086,3.1623368399175646,2.8871284987718218,2.8871284987718218,0.44820864171540725,-7.055501714144791,"{'bias_segment_0_end': {'mean': 2.8871284987718218, 'abs_mean': 2.8871284987718218, 'std': 0.44820864171540725}}"
1,278,6.0,True,0.47798742138364786,0.0,3,6,9,9,1,28,17,0.6071428571428571,20,12.85008705230236,12.85008705230236,3.116706832097845,7.233404303971765,7.233404303971765,1.7544161780192342,1.7764923004852018,"{'bias_segment_0_end': {'mean': 7.233404303971765, 'abs_mean': 7.233404303971765, 'std': 1.7544161780192342}}"
1,279,-1.0,False,0.0,0.06666666666666667,6,4,3,9,0,27,13,0.48148148148148145,18,16.73862587881936,16.73862587881936,2.826481344908082,3.9771892199163257,3.9771892199163257,0.6715874538714478,-4.208657157924088,"{'bias_segment_0_end': {'mean': 3.9771892199163257, 'abs_mean': 3.9771892199163257, 'std': 0.6715874538714478}}"
1,280,-18.0,False,0.0,0.05833333333333333,6,1,3,6,0,36,9,0.25,29,20.770149243277455,20.770149243277455,5.45315881982245,2.6862929814651757,2.6862929814651757,0.7052805491633743,-7.7319002009784,"{'bias_segment_0_end': {'mean': 2.6862929814651757, 'abs_mean': 2.6862929814651757, 'std': 0.7052805491633743}}"
1,281,6.0,True,0.2248587570621469,0.0,4,6,6,6,1,26,16,0.6153846153846154,17,8.138693317483433,8.138693317483433,2.384606274703295,1.8668903189198505,1.8668903189198505,0.54699178295806,4.359491950331789,"{'bias_segment_0_end': {'mean': 1.8668903189198505, 'abs_mean': 1.8668903189198505, 'std': 0.54699178295806}}"
1,282,6.0,False,0.0,0.03666666666666667,6,3,6,6,1,20,13,0.65,14,9.289212097368196,9.289212097368196,2.3927044413210052,2.4158558569146384,2.4158558569146384,0.6222733400681766,3.8451019628429846,"{'bias_segment_0_end': {'mean': 2.4158558569146384, 'abs_mean': 2.4158558569146384, 'std': 0.6222733400681766}}"
1,283,33.0,True,0.6666666666666666,0.0,2,6,6,6,1,57,45,0.7894736842105263,50,0.28745652409401545,8.141434935235178,9.315316496686313,0.01537869139317628,0.43556017996535945,0.4983618934508832,18.69187154776792,"{'bias_segment_0_end': {'mean': 0.01537869139317628, 'abs_mean': 0.43556017996535945, 'std': 0.4983618934508832}}"
1,284,1.0,False,0.0,0.16666666666666666,6,4,7,7,1,27,14,0.5185185185185185,19,16.805478335689926,16.805478335689926,2.0181808475902603,4.8672268694193335,4.8672268694193335,0.5845084473363509,-3.452783029547756,"{'bias_segment_0_end': {'mean': 4.8672268694193335, 'abs_mean': 4.8672268694193335, 'std': 0.5845084473363509}}"
1,285,-18.0,False,0.0,0.06333333333333334,6,4,3,8,0,48,15,0.3125,33,24.904090992157617,24.904090992157617,5.666014968007932,2.0819156946754354,2.0819156946754354,0.4736637643942236,-11.962103487595876,"{'bias_segment_0_end': {'mean': 2.0819156946754354, 'abs_mean': 2.0819156946754354, 'std': 0.4736637643942236}}"
1,286,-2.0,True,0.3426616915422886,0.0,3,6,3,6,0,26,12,0.46153846153846156,18,13.061363931776043,13.061363931776043,4.433051985386029,15.927299044244084,15.927299044244084,5.405755862766345,0.8200614489307431,"{'bias_segment_0_end': {'mean': 15.927299044244084, 'abs_mean': 15.927299044244084, 'std': 5.405755862766345}}"
1,287,-6.0,False,0.0,0.09166666666666667,6,5,6,7,0,46,20,0.43478260869565216,36,21.20356558471515,21.20356558471515,3.7851802907072147,2.5852464494619287,2.5852464494619287,0.46150841319717406,-8.201757936512506,"{'bias_segment_0_end': {'mean': 2.5852464494619287, 'abs_mean': 2.5852464494619287, 'std': 0.46150841319717406}}"
1,288,-26.0,False,0.0,0.10833333333333334,6,5,8,6,0,70,22,0.3142857142857143,57,30.02398645293252,30.02398645293252,8.359400895707251,1.5944090151327104,1.5944090151327104,0.44392186794110017,-18.830793207998443,"{'bias_segment_0_end': {'mean': 1.5944090151327104, 'abs_mean': 1.5944090151327104, 'std': 0.44392186794110017}}"
1,289,3.0,True,0.24330900243309003,0.0,4,6,6,9,0,29,16,0.5517241379310345,20,12.208390983000083,12.208390983000083,3.3436121631152402,9.357488990862027,9.357488990862027,2.5628122534436217,1.304665278786016,"{'bias_segment_0_end': {'mean': 9.357488990862027, 'abs_mean': 9.357488990862027, 'std': 2.5628122534436217}}"
1,290,9.0,False,0.0,0.045000000000000005,6,4,6,6,1,21,15,0.7142857142857143,12,10.876102258951509,10.876102258951509,2.946052837322754,4.293496738413474,4.293496738413474,1.162996443678013,2.53315721929963,"{'bias_segment_0_end': {'mean': 4.293496738413474, 'abs_mean': 4.293496738413474, 'std': 1.162996443678013}}"
1,291,-3.0,False,0.0,0.16666666666666666,6,5,3,8,0,25,11,0.44,16,17.08007228146811,17.08007228146811,2.2687401230893838,3.2056846466175877,3.2056846466175877,0.4258099883830115,-5.32805754910727,"{'bias_segment_0_end': {'mean': 3.2056846466175877, 'abs_mean': 3.2056846466175877, 'std': 0.4258099883830115}}"
1,292,-4.0,False,0.0,0.09000000000000001,6,4,3,6,0,36,16,0.4444444444444444,27,16.28848010584502,16.28848010584502,4.465678365082456,4.558262406062604,4.558262406062604,1.2497012414201827,-3.5733967584185,"{'bias_segment_0_end': {'mean': 4.558262406062604, 'abs_mean': 4.558262406062604, 'std': 1.2497012414201827}}"
1,293,-8.0,False,0.0,0.041666666666666664,6,2,6,8,0,32,12,0.375,25,19.116322991519024,19.116322991519024,3.279387537922194,3.237790640991574,3.237790640991574,0.5554399914240596,-5.904125717549374,"{'bias_segment_0_end': {'mean': 3.237790640991574, 'abs_mean': 3.237790640991574, 'std': 0.5554399914240596}}"
1,294,-12.0,False,0.0,0.14666666666666667,6,3,5,7,0,26,7,0.2692307692307692,18,20.18651524584873,20.18651524584873,3.9834898555313263,2.969738979896299,2.969738979896299,0.5860310685582859,-6.797403873707992,"{'bias_segment_0_end': {'mean': 2.969738979896299, 'abs_mean': 2.969738979896299, 'std': 0.5860310685582859}}"
1,295,6.0,False,0.0,0.11833333333333333,6,2,6,9,0,20,13,0.65,13,10.749373749864187,10.749373749864187,4.524653035160162,5.19119748129803,5.19119748129803,2.1850917073348284,2.070692511427318,"{'bias_segment_0_end': {'mean': 5.19119748129803, 'abs_mean': 5.19119748129803, 'std': 2.1850917073348284}}"
1,296,8.0,True,0.13195066786156276,0.0,4,6,6,8,0,24,16,0.6666666666666666,15,11.022182949629363,11.022182949629363,2.0289011963115637,6.076226131662028,6.076226131662028,1.1184773945349205,1.8139849819273384,"{'bias_segment_0_end': {'mean': 6.076226131662028, 'abs_mean': 6.076226131662028, 'std': 1.1184773945349205}}"
1,297,-3.0,False,0.0,0.11166666666666668,6,3,3,9,0,31,14,0.45161290322580644,20,16.152552169889752,16.152552169889752,3.7513916698791046,8.569379428749597,8.569379428749597,1.9902179090292962,-1.884915040136886,"{'bias_segment_0_end': {'mean': 8.569379428749597, 'abs_mean': 8.569379428749597, 'std': 1.9902179090292962}}"
1,298,4.0,False,0.0,0.16666666666666666,6,3,6,6,1,26,15,0.5769230769230769,18,12.903554692661915,12.903554692661915,3.600842867979833,11.660603689044978,11.660603689044978,3.253987186485517,1.1065940526548104,"{'bias_segment_0_end': {'mean': 11.660603689044978, 'abs_mean': 11.660603689044978, 'std': 3.253987186485517}}"
1,299,6.0,False,0.0,0.10666666666666667,6,4,6,9,0,34,20,0.5882352941176471,25,14.120207350773693,14.120207350773693,2.908134887688033,42.92010635982386,42.92010635982386,8.83963355406715,-0.32898817240562966,"{'bias_segment_0_end': {'mean': 42.92010635982386, 'abs_mean': 42.92010635982386, 'std': 8.83963355406715}}"
1,300,123.0,False,0.0,0.16666666666666666,6,5,8,6,0,143,133,0.9300699300699301,133,-16.89381618655404,21.8071920614269,20.836744078611304,-0.44532583357048194,0.5748438289695528,0.5492625421772817,37.93585485734065,"{'bias_segment_0_100': {'mean': -0.7294213087161248, 'abs_mean': 0.7294213087161248, 'std': 0.3998134533495099}, 'bias_segment_100_end': {'mean': 0.21536131793101296, 'abs_mean': 0.21536131793101296, 'std': 0.08567773361270102}}"
1,301,14.0,False,0.0,0.12666666666666668,6,3,3,8,0,42,28,0.6666666666666666,25,9.912198440580081,9.986791192912165,4.880577359869705,4.19269461257012,4.224246102657239,2.0644028189734165,2.364159414535538,"{'bias_segment_0_end': {'mean': 4.19269461257012, 'abs_mean': 4.224246102657239, 'std': 2.0644028189734165}}"
1,302,-15.0,False,0.0,0.03166666666666667,6,3,5,8,0,45,15,0.3333333333333333,36,18.660045811695905,18.660045811695905,4.720233120428469,4.454059002026057,4.454059002026057,1.1266958845582384,-4.189447378943083,"{'bias_segment_0_end': {'mean': 4.454059002026057, 'abs_mean': 4.454059002026057, 'std': 1.1266958845582384}}"
1,303,18.0,True,0.14685314685314685,0.0,5,6,6,6,1,30,24,0.8,20,7.011726533493866,7.11731299250859,3.830069982774903,1.1630921573728854,1.180606642830664,0.635324885800281,6.02852189230773,"{'bias_segment_0_end': {'mean': 1.1630921573728854, 'abs_mean': 1.180606642830664, 'std': 0.635324885800281}}"
1,304,-7.0,False,0.0,0.06166666666666667,6,3,6,7,0,25,9,0.36,18,16.953957444312994,16.953957444312994,3.620758379284283,3.9562895508306326,3.9562895508306326,0.844921817758245,-4.285317650916999,"{'bias_segment_0_end': {'mean': 3.9562895508306326, 'abs_mean': 3.9562895508306326, 'std': 0.844921817758245}}"
1,305,-6.0,False,0.0,0.008333333333333333,6,2,6,6,1,24,9,0.375,17,15.709368861766173,15.709368861766173,2.5495825564584678,4.316799515409937,4.316799515409937,0.7006033686690171,-3.639124032906208,"{'bias_segment_0_end': {'mean': 4.316799515409937, 'abs_mean': 4.316799515409937, 'std': 0.7006033686690171}}"
1,306,0.0,False,0.0,0.15166666666666667,6,5,6,8,0,40,20,0.5,30,13.656632273417921,13.656632273417921,3.3934897500572854,23.202582408902906,23.202582408902906,5.765530183655253,0.5885824272809318,"{'bias_segment_0_end': {'mean': 23.202582408902906, 'abs_mean': 23.202582408902906, 'std': 5.765530183655253}}"
1,307,-9.0,False,0.0,0.05666666666666667,6,3,3,6,0,29,10,0.3448275862068966,21,18.6663489091114,18.6663489091114,3.782493088449867,3.411634692507013,3.411634692507013,0.6913234456056184,-5.471379731865306,"{'bias_segment_0_end': {'mean': 3.411634692507013, 'abs_mean': 3.411634692507013, 'std': 0.6913234456056184}}"
1,308,10.0,False,0.0,0.06833333333333333,6,3,6,7,0,30,20,0.6666666666666666,22,14.095352857106617,14.095352857106617,4.092112376535161,528.7808025302074,528.7808025302074,153.5137494211146,0.02665632486970137,"{'bias_segment_0_end': {'mean': 528.7808025302074, 'abs_mean': 528.7808025302074, 'std': 153.5137494211146}}"
1,309,-15.0,False,0.0,0.09166666666666667,6,4,3,7,0,59,22,0.3728813559322034,50,28.037669247790515,28.037669247790515,6.5445179855330995,1.814199848427117,1.814199848427117,0.42346827878063853,-15.454564871724987,"{'bias_segment_0_end': {'mean': 1.814199848427117, 'abs_mean': 1.814199848427117, 'std': 0.42346827878063853}}"
1,310,18.0,False,0.0,0.013333333333333334,6,5,6,6,1,32,25,0.78125,22,6.820238988427005,6.820238988427005,3.4533237607846843,0.9679389999671063,0.9679389999671063,0.49010111716737653,7.046145458193935,"{'bias_segment_0_end': {'mean': 0.9679389999671063, 'abs_mean': 0.9679389999671063, 'std': 0.49010111716737653}}"
1,311,-6.0,False,0.0,0.043333333333333335,6,4,6,7,0,28,11,0.39285714285714285,19,16.801394722123707,16.801394722123707,3.5535174757566956,5.099790754463677,5.099790754463677,1.0786125716590773,-3.2945262915773568,"{'bias_segment_0_end': {'mean': 5.099790754463677, 'abs_mean': 5.099790754463677, 'std': 1.0786125716590773}}"
1,312,-20.0,False,0.0,0.16666666666666666,6,4,7,7,1,34,7,0.20588235294117646,25,22.611689720726243,22.611689720726243,8.025528711787102,2.693399170309608,2.693399170309608,0.9559636029239241,-8.395224135354216,"{'bias_segment_0_end': {'mean': 2.693399170309608, 'abs_mean': 2.693399170309608, 'std': 0.9559636029239241}}"
1,313,11.0,True,0.36419753086419754,0.0,3,6,9,9,1,25,18,0.72,17,9.773418898070979,9.773418898070979,2.8495056336883287,3.031590444585314,3.031590444585314,0.8838804660860882,3.223858590637518,"{'bias_segment_0_end': {'mean': 3.031590444585314, 'abs_mean': 3.031590444585314, 'std': 0.8838804660860882}}"
1,314,-6.0,True,0.21962616822429906,0.0,4,6,9,8,0,32,13,0.40625,23,20.189738617011724,20.189738617011724,4.202464189213924,3.1919667235476585,3.1919667235476585,0.664403145743001,-6.325172022649463,"{'bias_segment_0_end': {'mean': 3.1919667235476585, 'abs_mean': 3.1919667235476585, 'std': 0.664403145743001}}"
1,315,2.0,True,0.20766129032258066,0.0,4,6,6,6,1,30,16,0.5333333333333333,18,11.218158116303666,11.218158116303666,1.9001663350180016,12.299416845067462,12.299416845067462,2.0833132843247117,0.9120886183154754,"{'bias_segment_0_end': {'mean': 12.299416845067462, 'abs_mean': 12.299416845067462, 'std': 2.0833132843247117}}"
1,316,17.0,True,0.3345323741007194,0.0,3,6,6,7,0,25,21,0.84,17,7.5072589899514215,7.5072589899514215,3.443361922671747,1.019490697878088,1.019490697878088,0.4676108089903756,7.3637346623923285,"{'bias_segment_0_end': {'mean': 1.019490697878088, 'abs_mean': 1.019490697878088, 'std': 0.4676108089903756}}"
1,317,-18.0,False,0.0,0.14666666666666667,6,5,6,6,1,42,12,0.2857142857142857,32,18.907934563471773,18.907934563471773,6.436386768264013,2.9055247833528703,2.9055247833528703,0.9890599741425052,-6.50757986020436,"{'bias_segment_0_end': {'mean': 2.9055247833528703, 'abs_mean': 2.9055247833528703, 'std': 0.9890599741425052}}"
